StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2180A,140900103,忻州市,58.60429435162457,14.668851695090725,87348.67399221877,1240.9782756000013,266.6646478833325,0.0,0.8841403395205363,58.07236028164776,58.140000000000214,0.0,1.073364403082222,0.6002863008928636,6.463918686528014,-0.15987073101460636,5569.400712706328,18.563853675771185,-7.320787103327213
2181A,140900104,忻州市,55.31257152056869,14.436803514956473,87308.5558955117,1236.0409219499988,266.5394376062814,0.0,0.9003009755345379,54.81006835816559,54.8099999999998,0.0,1.0237340337589669,0.5706880486555438,6.551834173255541,-0.20927519521704596,5568.708648065342,18.521837832241705,-7.381282080308017
2182A,140900106,忻州市,51.24745859696233,14.704777609470826,87141.5230491875,1222.2902743999994,266.40837501003904,0.0,0.907428936766425,50.795944394997,50.71999999999974,0.0,0.913376774704446,0.550910223568047,6.631246596627433,-0.156493144188537,5568.077645682344,18.46466052302795,-7.458519191490712
2183A,141100051,吕梁市,100.0,12.77914068651579,88163.93879514375,1012.9160001000023,268.9605249588556,0.0,1.038240286882158,99.50704242612198,100.0,0.0,-0.6363309259282418,1.607144125259555,2.951358396306544,4.645558984117797,5594.919543739326,17.15898408282456,-4.6829720103274415
2184A,141100052,吕梁市,100.0,12.563143564497087,88181.08411635624,1007.4686641499993,268.92606930685025,0.0,1.0529224213070694,99.5003504408828,100.0,0.0,-0.6498786129264942,1.6360654945390363,2.971398253882595,4.6643201368685565,5594.714830843169,17.1527166614202,-4.746429571838099
2185A,141100053,吕梁市,100.0,12.551579294243153,88149.7975711,1010.8707912000004,268.94333780771973,0.0,1.0451066565277856,99.51428860804688,100.0,0.0,-0.6451235970542809,1.6125925570636717,2.935917854583658,4.672648777010234,5595.113664962734,17.131194973486018,-4.625921087371272
2186A,150300461,乌海市,0.0,11.617642030973638,86770.92508712398,0.0,263.85422524915555,0.0,1.9721574709410454,0.0,0.0,0.0,1.3509077587948073,2.69853168273764,9.669941572995642,3.027326838892526,5572.393944371177,21.918386677361262,-9.543139729461936
2187A,150300462,乌海市,0.0,11.678984520765347,86767.57854042554,0.0,263.77949127861723,0.0,1.9692843097733843,0.0,0.0,0.0,1.3261902027754982,2.574705841612457,9.744962553964584,3.0159590222427024,5571.908405316783,22.01543352839045,-9.53288855208844
2188A,150300463,乌海市,0.0,11.784591380264363,86754.5152191893,0.0,263.8939498545401,0.0,2.0158822946489785,0.0,0.0,0.0,1.328332176766135,2.6517047407078373,9.624768279103062,2.9974407400231655,5572.646766711392,21.835151890104328,-9.584581574379083
2189A,150500806,通辽市,1.039141022366577,247.00575430331196,99934.41813111992,2542.1159901300002,262.4353806461228,0.0,10.462303687414398,0.0,1.039141022366577,0.0,8.571443320310813,-7.465698242726802,15.249223809476506,-6.968741384332882,5322.0128065021245,13.860776792012732,-7.017333905507776
2190A,150500807,通辽市,1.2040882624296239,248.80957431694634,99957.21577110469,2555.5909509199996,262.48324115358275,0.0,10.41853286573044,0.0,1.2040882624296239,0.0,8.655550493661229,-7.240776058418681,15.127096335958257,-7.010664946738947,5321.9191851432615,13.910785248383862,-6.850018979639916
2191A,150500808,通辽市,1.047303560137712,246.08573396887536,99968.87001486095,2529.771817160001,262.3450970124451,0.0,10.508052376060178,0.0,1.047303560137712,0.0,8.533868722835898,-7.598697554794914,15.38403042458007,-6.887243425938626,5321.082590555761,13.590071358760131,-6.9554969556595445
2192A,150700131,呼伦贝尔市,79.09255142145747,88.1688108631379,93402.90306232953,617.2123789199992,247.53963600238006,1.7287195096088397e-06,6.511925225233589,24.819408599940353,5.0,74.84718381151707,9.317847179419443,-2.507156819710666,2.412021395080517,-5.9803734108991335,5280.948164157744,4.895323298384484,-5.522809210967253
2193A,150700132,呼伦贝尔市,76.94749421942242,91.93277900927964,93433.0549302089,615.8098635600013,247.81404208358978,1.674352660627948e-06,6.735907847684043,25.36007524045771,5.0,72.00035904896481,9.476795205510545,-2.5546599268796135,2.4770614309601293,-5.905541609985561,5281.247550035439,4.940607707476927,-5.599120556941598
2194A,150800011,巴彦淖尔市,82.76317229147638,14.925434974847443,89444.11759104999,0.0,261.4430514021484,0.0,2.3586010085159277,0.0,82.76317229147638,0.0,0.5937864275455553,3.126061758074184,11.484291020782468,5.950476846670515,5538.08926548125,22.538801796240218,-7.704576727038581
2195A,150800566,巴彦淖尔市,67.15117486596242,15.611617374673173,88772.76257122438,0.0,261.4449389490747,0.0,2.234921613966252,0.0,67.15117486596242,0.0,0.8989819474595726,2.9970119347006747,11.342335019140636,5.292845306024752,5542.871673438125,22.18189173610564,-7.922822333706446
2196A,150800567,巴彦淖尔市,64.67459252919363,15.689130887867169,88633.71125071328,0.0,261.40761435039366,0.0,2.189373864552925,0.0,64.67459252919363,0.0,0.9279364255167537,2.8617864480269337,11.357542719236378,5.126201694849174,5543.7059498248045,22.120943836220547,-8.004349342725186
2197A,150900850,乌兰察布市,88.65073129915149,25.888582265214595,85559.7989668575,922.0605967000002,260.74649908864444,0.0,2.20827134935979,0.0,88.65073129915149,0.0,1.8766435824260101,1.633267197774407,10.35359263490124,-3.13345065116308,5504.449112256855,23.547631631878208,-5.004065200812982
2198A,150900851,乌兰察布市,87.72897464087575,26.53908155080575,85508.73847840312,904.9039247999997,260.6961154531982,0.0,2.2598651562129555,0.003429880051108923,87.72897464087575,0.010733480352972264,1.8344628926315718,1.7324137815140739,10.423323125858666,-3.0451454471279935,5503.558029907227,23.63560879945829,-5.041278716223683
2199A,152200525,兴安盟,12.802436734869502,163.4344519469146,97943.02043767499,1948.4229583999986,257.34663957631835,0.0,9.026856196129032,5.221355787643452,11.195178462486453,0.7873371311767614,2.469421853199761,-5.065687982710663,9.745469483290101,-7.750633577399447,5279.737980826562,5.9831154537359,-2.620078918513503
2200A,152200526,兴安盟,10.656970179619186,170.34005244327435,97923.71669843998,1946.7585651199975,257.4814725178906,0.0,9.378634367291433,3.7203563010130996,9.616721326660368,0.6535708263677937,2.361913605283182,-4.9934899589117645,9.891892251967176,-7.813252513961191,5279.8036534956245,6.015536097197378,-2.6512853900018585
2201A,152200527,兴安盟,14.018506842677034,172.02771514911197,97578.43155753775,1921.8854603839998,257.31575710918014,0.0,9.41253501977966,4.1990358125786,14.018506842677034,0.8005893323366418,2.5930397285022164,-5.442891318302777,9.852135599872344,-7.861839486333296,5280.266182340672,5.682121006678794,-3.123842515590539
1851A,430600055,岳阳市,84.88486243593074,1098.135551790034,101789.5423729775,20874.261061080004,293.4922057802612,0.0,2.974275902905501,0.0,0.0,84.88486243593074,0.5897226423013181,-0.5221498244467488,9.931685536386741,-1.075488528164033,5706.383180514424,14.986530819514146,-4.517012898359364
1852A,430600050,岳阳市,82.53459837950341,1093.9687040983279,101206.31937020706,20937.993542999993,292.88210746138003,1.6385580579571452e-07,2.835123694744057,0.0,0.19116509674447163,82.53459837950341,0.6601902701087874,-0.45826983574858543,9.604227909257903,-0.9607292492883276,5706.673151940674,14.798619927816395,-3.998752411125911
1854A,430700054,常德市,95.58489588706783,905.936252091232,100639.79156778714,21028.67803775001,287.7265220081253,0.0,3.525935769579033,0.0,0.17815545790242204,95.58489588706783,-1.321827903755454,-2.2050103475292966,10.159592996368412,0.7265718819155047,5717.853581506226,10.987816698944107,-7.735717088010697
1855A,430700051,常德市,95.23893199361018,912.0826672878122,100615.47466477817,21118.430550149995,287.7519936448239,3.1041320362754047e-09,3.5184351517529633,0.0,0.0,95.23893199361018,-1.2866880637959084,-2.207736351679713,10.058485356036543,0.7732522372771888,5717.334723617017,10.980637114160723,-7.594649240866421
1856A,430700053,常德市,94.61538443758515,910.7792753831175,100611.58958222359,21127.1901613,287.77967360881894,4.885944057097603e-09,3.515425166816146,0.0,0.0,94.61538443758515,-1.2610073487212796,-2.1928779127031186,10.018089610560104,0.7670600663824318,5717.144927073388,11.020596445142578,-7.6126780314599864
1857A,430700049,常德市,90.06370119114007,899.2665425942379,100620.6567043425,21194.2180816,287.98130965066406,1.6551808193426148e-08,3.505694025910341,0.0,0.0,90.06370119114007,-1.0680793238539472,-2.0867365492274463,9.710114863999781,0.7169398054126149,5715.686507715624,11.301955890680548,-7.7453606230447445
1858A,430800051,张家界市,69.37383041220106,916.9918237864998,95839.95668531251,19841.766204000014,284.4854214724121,2.577984086974515e-07,2.111508625932219,0.0,0.0,69.37383041220106,-1.644706682318045,-0.7171070454476558,9.019717129760744,1.9005220349616976,5720.157618597656,10.798072405002586,-5.219660146635048
1859A,430800052,张家界市,69.08084916135007,917.4676558427168,95896.61621157346,19967.779523680023,284.4621214847217,2.340971357097672e-07,2.1286051019656553,0.0,0.0,69.08084916135007,-1.6854221554954094,-0.7110811086960657,9.036106317185425,1.9140500243132121,5720.357269435772,10.741618800007483,-5.2200663296292324
1861A,430800050,张家界市,67.9501623829231,879.2928604400321,94607.77646644528,17914.49963599997,284.16974630651856,6.184206190903345e-07,1.8392849707843035,0.0,0.0,67.9501623829231,-1.2641620346714841,-0.4771270754678788,8.736571776501176,1.8625744406451599,5718.256951491455,11.671044657201296,-5.451545639246228
1862A,450300015,桂林市,52.834425688828766,738.0791190141994,95898.71015330876,18419.42110976,288.5195614852832,0.0,3.2093281584285336,26.769651019370954,0.28817167284339973,36.099699569063745,-1.1904604027351953,-1.2299752401555657,10.69573724342865,-1.7224343826929047,5770.10829517,27.584231799936827,-1.613627969569881
1864A,450300063,桂林市,48.016460172760084,720.7490450929045,96087.57883078813,18442.767107439988,288.08186189552123,0.0,3.3539321450286783,21.362918985860574,0.266404924924004,34.70419346772451,-1.2039612857350028,-1.2451690014081722,10.668132094799391,-1.6261612885956789,5771.043528140644,27.678524060146945,-1.7423312620972857
1865A,450300095,桂林市,46.01024154974334,715.8093419410869,96295.68258302093,18559.287732840003,287.9447047654828,0.0,3.4905176681047543,21.246567165676993,0.21761923340590955,32.7474238102389,-1.2134005940653814,-1.2717725385562288,10.56733293684145,-1.685664622389596,5772.101213943331,27.735065140557325,-1.898040826195223
1866A,450500009,北海市,93.78304795790284,530.6680207595897,101070.8018871375,20784.72746976,293.82527450683597,0.0,5.452253883885804,47.00866038685483,0.0,90.64134495942629,-0.9659336335215376,0.737571735145798,9.474403007861023,-0.3668274008726505,5830.013368369688,16.395010030168763,-0.9677665537107464
1868A,450500122,北海市,95.92564340903718,537.3154987430828,101224.15267919883,21153.682070419996,294.30197437358856,0.0,5.5468462568810954,55.655600824402,0.0,91.22444274904544,-1.2866855401809179,0.8399307098795319,9.622423407528121,-0.15221187082293525,5831.236482320211,15.84567465060838,-1.0183395548285459
1869A,450500123,北海市,94.05931090884094,538.887384429921,101145.40933101016,20955.09424787999,294.2004476931,0.0,5.459829930963954,51.18763391832296,0.0,90.16952232261232,-1.1394390471021403,0.767316610828626,9.536647007076203,-0.27603262612635476,5830.705987062529,16.080398293611157,-1.0072765735547504
1870A,450200421,柳州市,59.36235149961103,632.6945119691873,97581.39582383954,18949.08419647998,290.50708803189457,0.0,3.301447755231025,14.874127506719326,0.0,58.52806074230726,-0.05357832981643841,0.2843620729646217,10.147897199002538,-1.0785763606544894,5790.471215651846,25.871555198062214,-2.8910890791722217
1872A,450200410,柳州市,65.41183946089193,635.5282784099182,97685.64006470345,19000.499251520003,290.5444925013086,0.0,3.4397357558468684,14.35021418948723,0.0,64.69435872690084,0.0379166203340009,0.4258160546281239,10.133209244620055,-1.0245720558469706,5791.498335952402,25.741159894098967,-2.906707743292361
1873A,450200413,柳州市,66.08043351703645,622.6453953099211,97596.8819553914,19333.582108800005,290.4953384834961,0.0,3.3801848179122915,15.867004980472238,0.0,65.25193473404542,0.009152665635176872,0.5195631819605481,10.041690037056732,-1.0096282511235355,5792.321004776026,25.612324309317398,-2.9762717659140354
1874A,450200419,柳州市,63.9154746279181,639.9997004038978,97696.59877772882,18856.85511952002,290.57107369002927,0.0,3.4275783857487414,13.910122677608932,0.0,63.21335961067429,0.034151961657875055,0.3633665075069834,10.173315814766612,-1.0415970785301467,5790.985167495005,25.81468133248111,-2.8760870441076483
1875A,450200420,柳州市,62.882431946952636,618.3696695175437,97514.31393178734,19368.876176640017,290.50140990857426,0.0,3.2732672811166283,16.593304267528083,0.0,61.95539467256327,-0.03839971294919996,0.46905606730457117,10.033601085932766,-1.0366570847488679,5791.974050923896,25.64828807146934,-2.9818792391034017
1876A,460200053,三亚市,71.72756541095792,918.4681284037538,100397.19312661672,21600.0,299.26351169602293,1.8952149268527845e-06,7.117887745147945,70.61528109095794,0.0,26.667913136504175,-1.6736884547762387,-2.661537057612258,4.612702553279948,0.31565960955219097,5850.4489618514845,5.037385839497945,1.7696033684474677
1879A,510700052,绵阳市,81.41000830412708,1169.901122393445,92754.43398701878,21441.640075200005,289.22210681063484,9.323144632768166e-06,1.2572668471339428,0.0,0.11380181479285671,81.41000830412708,-0.5526929712765258,0.6884757609533871,4.043278502808095,1.5167062618036957,5703.668547679296,13.834769097980658,0.03484065532548941
1880A,510700054,绵阳市,83.3491885274145,1123.3757927171691,92037.18433718127,21386.1033576,288.11052782877937,9.144256294036003e-06,1.2607375331875408,0.0,0.10910871028608775,83.3491885274145,-0.6171886100262447,0.671593875018514,3.8583187303472224,1.4432682635610472,5703.602496334765,13.716517096326907,-0.06765827264007596
1881A,510700053,绵阳市,82.63685815918448,1136.188144587834,92120.81113554377,21414.4462888,288.3510088083106,1.010850015237e-05,1.300047679800588,0.0,0.12459875936106272,82.63685815918448,-0.545581792966304,0.7549427169716584,3.7785263784287295,1.4018631241080342,5703.097026004297,13.743246559989016,0.0875013253737349
1882A,511500006,宜宾市,99.98544025016754,1049.746341690408,95422.44714926768,21517.76151656,288.58891194667484,1.5654003011476412e-06,1.8448713225883604,0.8593200909427283,0.0,99.98544025016754,-1.6838602421501605,-0.9298804610482244,3.916314570042713,4.41178252765965,5728.9795510121185,6.49870823024198,-5.9792158082287665
1883A,511500061,宜宾市,99.9823415744503,1020.3554275918367,95063.22810044904,21490.2277011,288.3450872979248,1.5213196291512082e-06,1.8157655736546885,1.1164739234203167,0.0,99.9823415744503,-1.6227299164199065,-0.9405475292489063,3.9609957406984755,4.350474826870087,5729.350433044959,6.100967315345535,-5.847566370234748
1884A,511500062,宜宾市,99.98319648240525,1032.8642462428822,95181.93745646616,21501.89934652,288.4239766701318,1.5576746790025084e-06,1.8259484296375221,1.0160886860126648,0.0,99.98319648240525,-1.647381837583711,-0.936967023994921,3.938639866206499,4.363327684844236,5729.2041285396435,6.252315886253259,-5.882659423243484
1886A,511500064,宜宾市,99.97590843501372,1004.8915840774765,94508.52134703736,21474.848629148,287.94344048231545,1.6916087751758406e-06,1.775875135503402,1.3485742136879262,0.0,99.97590843501372,-1.5744119773723324,-0.9562346169167194,3.949688291327095,4.175543004225007,5729.669108944058,5.703960920576202,-5.557482207557221
1887A,511500066,宜宾市,99.9870855550618,1026.7527085948816,95497.70890924695,21498.569933159997,288.6912668731396,1.3227442694972306e-06,1.849767342180142,0.9667560801581825,0.0,99.9870855550618,-1.6576127333454918,-0.9291360630652018,3.981714398502914,4.5065841172807435,5729.149303243052,6.354809240182588,-6.079144898943511
