StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1464A,610100091,西安市,41.92524665589881,14.08954457993319,90324.2655453125,12546.216048,273.4507476303711,0.0,1.531673013233187,41.878950655898805,28.308236858966573,0.9066679950242007,2.238018051942823,-0.8606514279527696,1.6646976337289805,-6.866339167747496,5665.775634101563,17.216962894920364,1.98237652411843
1465A,610100092,西安市,44.51326529901125,14.089388454292312,89914.1231015,12581.924784,273.22116147167964,0.0,1.5443074125270855,44.51326529901125,29.72775306829833,0.7910663938839388,2.198062412384984,-0.8637415693006536,1.6113604514394968,-6.7234496528511,5666.540152378906,17.20920355236817,2.2895634821796533
1466A,610100055,西安市,46.54067231923992,13.855158536316523,90063.54651989372,12572.148282800003,273.3451238756348,0.0,1.5098360522631191,46.54067231923992,32.48098776962743,0.8733583718020734,2.2210935353677668,-0.8355143596435375,1.626962769003866,-6.795235307738388,5665.880081502637,17.03743378411065,2.119974267353325
1468A,610100053,西安市,53.0770801689376,13.514259644009583,90179.21928209375,12565.968866,273.5208444365235,0.0,1.4342170122344493,53.0770801689376,40.51420300260153,0.9911560881483883,2.213958245947125,-0.8167124440857146,1.5975612208674577,-6.884472466969016,5664.6975556899415,16.640113767644884,1.9071453261411118
1470A,610100056,西安市,71.70055025291431,12.927877951622031,91842.95134765626,12451.815999999999,274.6487095336914,0.0,1.2819022243022946,71.3060502529143,66.27535021698463,1.4289999802261546,2.4830054389238367,-0.9684730500876967,1.5860041958093638,-7.443010917901992,5658.654803466798,15.544767911911022,0.43185228648781804
1471A,610100057,西安市,48.702817038763456,14.312001990877828,91003.95490166795,12488.99663524,273.9486777243884,0.0,1.4621155735396083,48.45813805876346,38.98027503834319,1.0857511863694826,2.251186515343949,-0.9969868696680819,1.5953592512615817,-7.1106325184238415,5663.266753699805,16.832628922961245,1.398903543769441
1472A,610100001,西安市,58.434164975235,13.509034814840316,90017.2142845625,12579.679748,273.50419711572266,0.0,1.3987666125235556,58.434164975235,46.55477287480165,0.9717157875584961,2.149301077247143,-0.8827993215377333,1.5182909919635055,-6.856798277770042,5664.368876725586,16.41355094501114,1.9715281856942177
1473A,610100061,西安市,39.23615649430094,14.143349270476339,90007.88920278124,12574.533462000001,273.191729,0.0,1.588125811977624,39.23615649430094,23.701151206962702,0.7641826954194021,2.244445980373144,-0.8597650907515284,1.6762722810845962,-6.723498638841153,5666.9982900737305,17.44382357020759,2.2932886260998235
1474A,610100062,西安市,47.639648884959485,13.667816690873954,90466.7120710547,12540.036094799998,273.6158715107788,0.0,1.4674007931040798,47.597414284959484,35.10601673355342,1.0243862904477552,2.267751130716464,-0.8071588184218014,1.662971038629172,-6.9523646558532715,5664.697167794922,16.861180322747632,1.759662208782222
1475A,620100053,兰州市,75.33162254108893,10.051501643078614,80813.642828075,13557.7681344,268.7721808551758,0.0,0.5432894766375526,70.98252115666513,64.5375901275269,0.0,-0.08317155357861332,-0.40704366003026843,-2.839808566617309,-1.0053284205631454,5656.6120796031255,11.48429431804199,-2.5546389908905027
1477A,620100001,兰州市,80.93905355590816,12.639321255645847,81513.03254937498,13466.825920000001,269.9442465209961,0.0,0.5664482053375218,79.33621378173828,67.80462338897698,0.2320079991531463,0.1496810838031728,-0.487849453029629,-2.4406061058616704,-2.591705568308811,5656.6968325,11.276285607910161,-1.2981969404530602
1478A,620100051,兰州市,76.44467501253118,10.014272062983512,81251.00706166014,13527.291757500001,269.30112075904844,0.0,0.47745495056160075,73.52148682509407,63.652225797872504,0.0,-0.0016002626920152523,-0.3877879520685241,-2.674492406834533,-1.6078298484933031,5656.152156846924,11.155038422522551,-2.360352966433765
1480A,630100056,西宁市,58.692566249509056,12.250752276940913,71038.6418729125,13929.179999999998,264.3686625509766,0.0,1.324899244884105,30.318564269038625,57.82709886217995,0.0,-0.7318510888776707,0.3994800795395831,-0.9490446505382466,0.6569697775064468,5658.726157089062,12.474948657452396,-2.9043580264684685
1483A,630100008,西宁市,43.76018862836239,12.389820924319457,70349.34869171561,13989.794999999998,264.18365571816406,0.0,1.4386244761063554,22.3962892086873,43.11249209024594,0.0,-0.9782478421361417,0.4082232968413576,-1.0954026341935117,0.5581073183955657,5658.803330473047,11.96967859765777,-2.6831597543422196
1484A,640100001,银川市,39.84000000000023,74.68051924031761,83280.34480272002,12582.3318848,266.96487534839844,0.0,3.981819941840524,39.84000000000023,39.227579520000226,0.0,3.3430612573516916,-1.9906892792871225,6.322919751832274,-5.541342638876958,5610.40853231875,23.07276895254149,-9.831772978192742
1485A,640100056,银川市,52.55999999999972,69.9403274394626,85231.26130957121,12538.63741072,267.956779196792,0.0,3.785335261031907,52.55999999999972,52.55999999999972,0.0,3.3307173215197046,-2.0938931060971973,6.630388320969769,-5.923384295894538,5610.9421666507815,22.876433750395204,-10.011423846987528
1487A,640100058,银川市,51.42000000000024,83.98758857058927,84500.18306401017,12579.3708473,267.7314734889435,0.0,4.3347378743659455,51.42000000000024,51.42000000000024,0.0,3.6208476630395476,-2.527313468648464,6.392099547430752,-5.737824809288077,5612.087613206543,22.646647360869395,-9.693278004775756
1488A,640100059,银川市,50.24999999999977,70.84043802639007,84953.47238517184,12541.856662,267.8123845354614,0.0,3.821987731355906,50.24999999999977,50.24999999999977,0.0,3.340245021165847,-2.074063275444026,6.627125807805061,-5.868131498057361,5610.674661757813,22.930871544971474,-10.009562960486413
1491A,650100051,乌鲁木齐市,98.42126777148437,11.370265207012931,89259.11140022503,16021.167679999999,259.4379580733887,6.144000071799388e-07,1.2443449930957737,15.89338136153203,98.42126777148437,31.4877381714846,-1.6507421760639143,0.04421762646388405,-0.6058814619602046,2.21808536402319,5565.611196605469,16.380884496578982,0.7413562564750462
1492A,650100002,乌鲁木齐市,98.46946802911607,11.393936443300692,91627.81628630438,16012.731526000001,258.86174135447567,7.57520008852452e-07,1.3683084542097739,25.620558292290873,98.46946802911607,32.44869045911572,-2.503370955690902,0.10693136923680047,-1.5412283484070648,3.0760397678426354,5561.765036262988,16.30505122498241,2.0267979320248135
1493A,650100056,乌鲁木齐市,98.36363791562083,11.374417003321893,90443.44920796092,16012.199975000001,259.0702023807602,6.968800081438063e-07,1.2984249424443148,20.20580411383082,98.36363791562083,33.35028054062051,-2.075629396398191,0.04460119301811599,-1.011117802872497,2.57088469825717,5563.417119154053,16.347080977236267,1.376485737530488
1495A,650100072,乌鲁木齐市,98.76210503844794,11.53375670102299,90569.83468165346,16040.103358999999,258.8986002972836,6.983200081606366e-07,1.4374087842031467,26.2795409533633,98.76210503844794,27.261460783448218,-2.335066507761136,0.21634624577164568,-1.585090630644527,3.2018327399534865,5563.250418262646,16.252323050170844,2.024223850452052
1496A,650100091,乌鲁木齐市,97.8922955340881,11.224796283997339,91283.75965710002,15975.862879999999,258.87828028347167,7.696000089936233e-07,1.2079049894706209,17.68690117723925,97.8922955340881,41.4364559340885,-2.1775561688407894,-0.13529057641077902,-0.7642410212243864,2.219492556801775,5561.614913597656,16.410416930928044,1.2840756247993377
1508A,430300054,湘潭市,97.16291245299104,60.26616096495576,101355.97256427888,12095.910761699995,281.3063602273584,1.257379214694001e-08,1.4998501179468247,0.0,5.6016754400087665,97.16291245299104,-0.10104774050784789,-0.7778413691757504,9.147971044432644,0.6788629366658328,5751.741267400947,10.617759146742102,-2.675105021803666
1511A,430300051,湘潭市,96.84016666238006,65.80525289440334,101242.4593084836,12056.8785639,281.2727133663135,2.2536864263368227e-08,1.5354724303388887,0.0,6.111992062507185,96.84016666238006,-0.10624354662841742,-0.7693836340743938,9.136723982609436,0.7062679742112327,5751.919309235537,10.651897748631882,-2.6928700406804227
1512A,430300052,湘潭市,97.53317385891972,60.66529537072475,101221.61751543437,12073.6956276,281.2557713642041,2.1634176252819744e-08,1.454642283282432,0.0,6.013370635368069,97.53317385891972,-0.11319824821642273,-0.8268489317228083,9.089158409811281,0.7633403496022021,5751.624822460898,10.446407090434324,-2.7242955912144327
1513A,430300053,湘潭市,96.31384169939922,69.84795731119101,101249.12989489494,12045.373897550005,281.282335978916,2.276948826608478e-08,1.5960088836393445,0.0,6.152995956285239,96.31384169939922,-0.10127251069138098,-0.7275264921117883,9.168838990289707,0.6673307809997258,5752.1392235726125,10.798794081135185,-2.6734872291764615
1514A,430300055,湘潭市,98.26526014596344,52.66639366330139,101300.95405718827,12116.440762099997,281.2720700364697,1.3052896152538138e-08,1.371050903603789,0.0,5.540252463551821,98.26526014596344,-0.11366743351693055,-0.8724169261906238,9.06667416471398,0.7791508565754305,5751.281385202549,10.280842092908262,-2.730446618043031
1515A,430200025,株洲市,96.69441822737124,59.64605429893081,101181.02060890624,11404.922621999973,281.29340245147705,0.0,1.4778389888435537,0.0,5.248886046786315,96.69441822737124,-0.10608284868225554,-0.5509775984971482,9.261866240081787,0.44890968514370533,5752.00678613086,10.783926102624886,-2.422281172112219
1518A,430200022,株洲市,97.7706528464928,50.176066605282614,101335.27720050781,11610.433874500006,281.30963033042906,0.0,1.3807924887441083,0.0,4.9916685244572125,97.7706528464928,-0.10862852357495574,-0.6789225258012441,9.19921221018791,0.5190081108559985,5751.483524580566,10.510181032556053,-2.4888572831264155
1520A,430200024,株洲市,96.97990159809953,57.0787161799374,101177.13098049219,11357.797387899996,281.287430332901,0.0,1.441378449449686,0.0,5.202902746756313,96.97990159809953,-0.10958182161998026,-0.5619895616798761,9.251257995454788,0.44819774784914224,5751.882388702246,10.704393188951201,-2.4121024450449338
1524A,430200023,株洲市,97.21335716162105,55.03711185830727,101221.07253937502,11423.112032000025,281.29247364746095,0.0,1.4227329892873841,0.0,5.125216039772035,97.21335716162105,-0.10961154860257999,-0.5955292992763543,9.23538832221985,0.4664493850402867,5751.761234265625,10.642859806839002,-2.432717666587836
1533A,4412004034,肇庆市,84.31571503584331,334.35596815089576,100534.01133408344,11456.881013679988,288.64566536401003,8.077958174399787e-07,3.587372928750811,0.23602793250412418,0.0,84.31571503584331,-0.662989669369606,0.5418472326945143,6.953789484994492,0.9830338204414,5837.263378501504,24.85967858011124,1.1520517706029438
1552A,520100050,贵阳市,100.0,210.86330022437934,88694.48557881641,6558.194083000031,278.15344000453183,2.6390988667177916e-06,2.2988629706739037,0.5866984760241305,80.66970175946435,100.0,-2.0553815879988577,-1.7947565312725828,10.87402055681682,5.268575395355684,5769.093844012696,18.44503298105431,0.1915199174153932
1559A,430200021,株洲市,97.27874463662113,54.096765727926396,100932.6921685625,10784.540156799974,281.2322262729492,0.0,1.3464261134266797,0.0,5.391158483684543,97.27874463662113,-0.1274242043876657,-0.44755723259753766,9.27852283769989,0.3541945184833486,5751.859458292188,10.61047439422454,-2.254478476966851
1564A,430300011,湘潭市,99.11543521239989,74.790324034007,100035.75359651876,11944.8024024,280.8280767916797,6.853862480094947e-08,1.2277408996092904,0.0,7.771346078636498,99.11543521239989,-0.19634065653577326,-1.1415159833093442,8.620511674626085,1.405688655016688,5751.101553137734,9.25363274772141,-3.1653569572565443
1585A,150200082,包头市,20.710228560000058,87.86436855804426,86763.68643471749,11303.8767288,266.45648388932614,0.0,3.876038138275981,0.0,2.859709600000011,20.710228560000058,3.7953487728113315,-3.2891802817998026,10.951049057049705,-6.116751048356092,5511.301875870235,27.08356943432158,-11.739956079454645
1586A,150200083,包头市,19.539058999999995,90.88155358200073,86908.859726375,11315.34837,266.78717079211424,0.0,3.7723285246827665,0.0,2.6641899999999996,19.539058999999995,3.6922859768843703,-3.1937096344769023,11.056935486501693,-6.142747210532188,5511.847324895508,27.34905046518326,-11.870310397468568
1587A,150200084,包头市,20.84445513650927,87.24614530704233,86535.48697498126,11290.059059550002,265.902609421727,0.0,4.287636154830949,0.0,2.954873809622685,20.84208132500004,4.1897129896889895,-3.499123423115088,10.832425407507657,-6.059944559677702,5512.156115934668,26.97772997000944,-11.677533421580138
1589A,150200086,包头市,19.740987359999828,90.06840531494181,86791.6648366175,11310.310852800001,266.5087406767774,0.0,3.9572559797107303,0.0,2.7208175999999735,19.740987359999828,3.8641116268028233,-3.290736339579575,11.002741280294202,-6.124026602487795,5512.286362674532,27.29676721887516,-11.846756925092182
1590A,150200087,包头市,19.063138249975935,90.98845320944804,86513.84940139,11287.88817786,265.91421363392885,0.0,4.431617393810475,0.0,2.785545050006021,19.050593190000008,4.297461585352641,-3.4840016110028085,10.899775094924259,-6.023238715457076,5513.228030641914,27.193415889568247,-11.74589972754913
1591A,150600551,鄂尔多斯市,0.46994468295896796,144.76596061198603,87318.61313471009,11427.394795179998,267.5395855923312,0.0,6.306764114797256,0.46994468295896796,0.0,0.0,5.853180028624701,-4.086580236315532,11.76095166168824,-6.099952655020094,5539.558678904785,30.682937382272712,-14.009150284634165
1257A,331000052,台州市,99.04385260000001,289.5850512784216,101108.25646333203,0.0,287.1670950381958,4.350734091469239e-05,3.0726339376441816,0.0,55.600319987897656,99.04385260000001,0.6929354676023447,2.639501413155393,11.487040311107252,2.158573407662395,5733.543833960253,17.70889686894665,-4.369608301508404
1258A,330900402,舟山市,100.0,346.0704783473507,102152.3188928,0.0,289.11547266135864,4.0513067604863334e-05,2.572042136860559,0.0,0.5568614973782543,100.0,0.8383430883417722,4.870966502267645,13.35495658139305,4.069575214265399,5709.245852989062,23.88544434509583,-0.23324118242394354
1259A,330900401,舟山市,100.0,487.53990772285147,102183.49528907189,0.0,289.830524846073,3.301028585056416e-05,3.1835135318554206,0.0,3.8803273239164966,100.0,0.6889677240329696,4.5924350751186855,13.75489120224082,4.03123198412821,5710.065244174922,23.660474893779988,-0.17945486039752612
1261A,330700401,金华市,73.53472705914646,49.77598970776327,100113.8575036172,0.0,281.1755785601562,2.7610152743350897e-06,1.0303317188550345,0.0,0.0,73.53472705914646,2.5628526399790994,2.3306303431235453,11.74301859234791,1.7852583660105454,5728.411827923486,18.474359595439147,-3.572680464176869
1262A,330700403,金华市,72.51250665561285,50.302126038814365,100181.30584867187,0.0,281.2157752072754,2.644552077707212e-06,1.046500527097099,0.0,0.0,72.51250665561285,2.5589646414635148,2.375625195442323,11.787614276407252,1.6852604954040147,5728.927125230957,18.338028159973156,-3.5444521691772968
1264A,330800401,衢州市,90.32885170504157,72.25609410458067,100254.07797659998,0.0,280.93054613709717,2.4020911092262316e-06,1.7082056939701507,0.0,1.2541449599606374,90.32885170504157,2.6907529539141115,1.5810133696821624,10.04512016596889,1.0055332866304,5732.408531646289,17.132765866453166,-3.3778153795247072
1265A,330800351,衢州市,90.55816136391607,71.72608504859618,100399.90076653748,0.0,280.9130997633789,2.3336487136708386e-06,1.7093808908006616,0.0,0.707034742528144,90.55816136391607,2.7427875356819085,1.5823224687343531,10.11017293712234,1.0301295448665702,5732.0673943679685,17.22317827941131,-3.345775583084106
1267A,331100401,丽水市,81.05498268568574,38.71754798404687,97559.26095610937,0.0,281.1515010400025,7.765746988364855e-06,1.0474160055273525,0.0,7.304499393635936,81.05498268568574,1.4519573791126952,2.556883104762889,10.420674614153482,1.4066804122273215,5737.008583033594,16.777372936135865,-4.333710286717511
