StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1030A,130100054,石家庄市,99.84813418868012,360.45568065705277,100128.55951820035,0.0,269.36293184388796,0.0,8.407688982851326,94.66431941131992,80.10987890867995,2.3972152672889515,-0.9730130195529333,-0.08472506987174648,16.952738346339263,0.8302948960816693,5465.303926845664,34.45158261877717,-1.6425499111803497
1032A,130100056,石家庄市,99.78469522668061,300.00254915408595,99443.66742268784,0.0,269.15015141356565,0.0,7.158451640111827,95.85501437331939,84.28273114668048,0.33249161033710684,-1.693172621012057,0.022868427476755736,17.067217438477932,0.7032937855358442,5467.162532159726,34.022345197402664,-1.365802994358112
1033A,130100057,石家庄市,99.81656362824845,332.346337582665,99814.2928988355,0.0,269.2760034079413,0.0,7.831913646021128,95.65555197175152,82.01379574824831,1.046794673861382,-1.3275328454970705,-0.03820796466773353,17.01581345701011,0.7602782104221193,5466.431153443027,34.214258419968125,-1.4786584863684817
1035A,130100001,石家庄市,99.76496901143135,241.63295787175448,98778.05418489072,0.0,268.9724958921231,0.0,6.035009083367402,95.82821676356866,86.99333619564094,0.0,-1.9777254671704294,-0.055628805989834884,16.44355641894487,0.8265816972614555,5471.300538009043,33.76927043776547,-1.2300423466734736
1036A,130200100,唐山市,100.0,763.3319651749667,102534.55878810688,0.0,271.2997706484204,3.685797395873344e-07,11.209560398319926,54.27752945092578,99.95806425602845,99.90764737255004,5.150745028706603,-3.0796439557052446,17.151144942862093,0.5992471521340317,5373.434003688047,43.43277598348419,-6.390787167408557
1038A,130200053,唐山市,100.0,766.9001805852581,102524.15615104242,0.0,271.15362126341824,3.83401839019122e-07,11.168868672795737,53.97938577617502,99.95251113484505,99.91218259368424,5.222695571286653,-3.0900741185002465,17.16057117197328,0.5786897382551566,5372.723091722959,43.457213082419315,-6.356464613892532
1039A,130200051,唐山市,100.0,770.4500658540569,102494.77557185898,0.0,270.7528530412246,3.9406985429319885e-07,11.069470117931878,54.151432748459996,99.94162531731911,99.92213836295853,5.417914636713557,-3.1088002921723294,17.164565266465097,0.5580757618967529,5370.94541094253,43.50604933787328,-6.287589910808434
1040A,130200054,唐山市,100.0,762.0186511230753,102504.33562402053,0.0,270.90361985901257,3.6328565770780894e-07,11.120489238389784,55.44980449379873,99.95163688911008,99.91621295288276,5.341605916491294,-3.0794033624656656,17.137928033339293,0.6070721232055919,5371.808004205347,43.46787569250835,-6.342452315453722
1041A,130200052,唐山市,100.0,774.3927577195975,102537.82369900742,0.0,271.31614782043,4.145598543301481e-07,11.19196761127047,52.25135524852767,99.94971534818,99.91104575011978,5.147016395411166,-3.1079147966705736,17.19052654600039,0.5352682604942491,5373.1996065235835,43.462548669633684,-6.3480056658776896
1043A,130300056,秦皇岛市,98.46906671654288,936.2385611248046,103051.38937856127,0.0,275.48041110521245,0.0,10.802483440366755,74.72590283818843,93.34390769524558,97.7725795176161,8.808928832337303,-7.313376333335723,19.313847672271706,1.0932923889398012,5340.33575459746,44.662597815762325,-5.015220893984411
1044A,130300053,秦皇岛市,99.82713211851487,950.6943482664509,102969.09749614671,0.0,273.97697851146665,4.235640724183239e-07,10.727048559047494,59.28445695755372,95.87188587519165,99.65426863324257,8.281599296294683,-6.579524623595422,18.895356950406114,0.6904119845339647,5344.593828302041,44.56987344486949,-5.0072722615196374
1045A,130300055,秦皇岛市,99.82958908650818,957.4472367970701,102979.88198245937,0.0,274.1836442660034,6.309062525840957e-07,10.79179957890968,58.64603021700226,95.93347967208253,99.65918250674592,8.11355148428711,-6.46775162841506,18.925196082121275,0.6254660828411103,5345.69404979629,44.576481439034275,-5.012368548185253
1046A,130300058,秦皇岛市,99.84828662370744,952.9637549394494,102895.9895170889,0.0,273.26261927256905,5.318613540054813e-07,10.663337104971307,53.0367761044277,96.33614884777465,99.69657710564628,8.095726965632446,-6.311126279848549,18.775940382070395,0.5209819384692569,5345.7826204146395,44.54114161705693,-5.012872832170263
1047A,130400051,邯郸市,100.0,170.24910433048987,99496.69304123627,0.0,270.635423934005,0.0,6.552130323945948,100.0,45.120411963876585,0.0,0.0712961063879457,-1.286389024627194,9.329671255271926,2.2048988746085407,5520.60648544107,32.943925086840906,-1.57092422668318
1048A,130400052,邯郸市,100.0,176.22180290003337,99671.49461752434,0.0,270.7013910465894,0.0,6.776083766489703,100.0,43.965321191731825,0.0,0.12996450078875355,-1.2671002841153451,9.361747301312551,2.2066921828903463,5520.588129729258,32.95499575027984,-1.5778101883435551
1050A,130400054,邯郸市,100.0,166.97869610803622,99397.73878543901,0.0,270.59541592011766,0.0,6.4274611903505585,100.0,45.86212647843183,0.0,0.04115119656530186,-1.2991452506852497,9.3142088733123,2.205736622852412,5520.562476723068,32.939712725899064,-1.5641097471163563
1051A,130600064,保定市,98.77254852581788,387.4953377104967,101225.74844860623,0.0,268.1019861262207,0.0,9.271774797969782,16.2215944000001,96.25927239999996,50.18765646156009,-1.461615462685277,-0.2644141395949805,17.143708877147667,2.136967415336563,5430.0012025148435,39.22718469059142,-6.579467850166027
1053A,130600062,保定市,99.2348728562958,374.62318913333206,101060.3335955128,0.0,267.96824093272704,0.0,8.898746750819576,12.203940759999838,97.53473946000005,53.35442711222729,-1.4628798548173008,-0.24736184874622055,17.15999857437191,2.207336773737927,5428.1411921133595,39.45519544515672,-6.829421404878536
1054A,130600061,保定市,98.67041596694334,381.204968025939,101147.91194886502,0.0,268.11322075722654,0.0,9.106969678912394,18.198772480000002,95.60063008,49.47241231634755,-1.2953020782503706,-0.24282838715748184,17.078320077084356,2.1319640307529792,5430.9096854334375,39.1023947245166,-6.445331158790055
1055A,130600051,保定市,98.9992768078003,370.64620363754693,101013.84333705623,0.0,268.01197277124027,0.0,8.805433193027447,15.331288800000138,96.51269479999995,51.810652805017135,-1.279659996463173,-0.22712969317306977,17.082910316493976,2.185269203604844,5429.586038623437,39.26295059036559,-6.621891087769402
1056A,130600060,保定市,98.77301044174041,394.9945781121057,101318.60722554829,0.0,268.1198918252014,0.0,9.473123219119358,15.481176620000056,96.51392976999998,50.12421386086331,-1.5900863596497017,-0.2849557161977087,17.192294828495694,2.1268950053792506,5429.6596129775,39.2797761174752,-6.63480069266979
1058A,130700402,张家口市,100.0,715.5864637772272,87737.48088924188,0.0,254.99438569375673,7.091366482870723e-08,8.294181756586552,79.7115117701511,100.0,17.922936795668285,2.6546435124985237,-6.808316374198842,18.34478811697226,-3.1314888124506686,5333.256478390215,41.72142342693939,-7.172810080081794
1059A,130700403,张家口市,100.0,721.7141282435159,87739.75837720936,0.0,254.94633394050138,7.153952083601731e-08,8.392144615398553,81.3110994869439,100.0,16.77145780530317,2.6911659873552845,-6.881780089109385,18.38756187695752,-3.2154047946051714,5332.50221820376,41.6974023460884,-7.156802801722238
1060A,130700407,张家口市,100.0,705.8318075676754,87731.23405931,0.0,255.07237203430665,7.161651283691919e-08,8.138278157542334,77.22037829116536,100.0,19.742880124412636,2.6016429666948113,-6.686245904834281,18.268333077120353,-3.00116888257812,5334.492967086562,41.75325365788574,-7.202858079039309
1061A,130700001,张家口市,100.0,745.0371795928963,87758.22920328124,0.0,254.71150516479491,3.916800045772183e-08,8.79277231400491,87.13214039605162,100.0,12.153608100652555,2.7908191406664318,-7.235579871683127,18.66178548034668,-3.5058929322815064,5329.064192587891,41.66859735946655,-7.043384003000259
1063A,130800402,承德市,69.38581075192268,1114.69152611621,96868.00675669532,0.0,258.6802733391495,0.0,11.360761558761357,26.644611578699283,69.38581075192268,1.5699254261381697,9.33682392508876,-12.304529642266253,24.21158356445215,-4.004160838384823,5310.506914653564,43.339003153837204,-4.729301739744071
1064A,130800407,承德市,70.6848057280703,1095.0834476699663,97137.81509763437,0.0,259.0372203747284,0.0,11.34044496859939,29.892283256685204,70.6848057280703,6.4097628336192685,9.286231351638246,-11.899777999279332,23.84086441807591,-3.736487784941809,5312.616200769434,43.36225337294082,-4.7981313916811565
1065A,130800409,承德市,72.46884836513794,1045.5545037399702,96776.2438532775,0.0,258.7746737684497,0.0,10.891882246315527,29.966319216108808,72.46884836513794,2.6695151353983704,8.915301463651382,-11.247338506397089,23.966039161801767,-3.9165931068480693,5312.184931893204,43.17371228484314,-4.848338436956901
1066A,130800001,承德市,68.41925411677242,1113.697556567344,96681.93115325998,0.0,258.4824383867773,0.0,11.34866427816407,25.559530844941314,68.41863318878887,0.0006209279835511399,9.296879179581298,-12.273811370418695,24.3012286895166,-4.135837748938609,5309.359887020625,43.33014519063477,-4.735352462795413
1067A,131000402,廊坊市,100.0,628.067317185798,102202.60243651315,0.0,267.4773725795276,0.0,10.209331700635177,9.600754844171302,100.0,76.85188462758768,2.932546847044486,-5.660894583628807,15.630080919048346,1.8025490436701794,5391.097091413535,41.91295191238709,-7.529398151499766
1069A,131000407,廊坊市,100.0,627.7031673690486,102223.9011604922,0.0,267.3641193934174,0.0,10.149449877678393,9.943405062209457,100.0,78.72864355512824,3.4043562872687314,-5.8858762873822394,15.490355477420339,1.8237619686663158,5388.731740761475,42.0135300484848,-7.492869253857853
1070A,131000408,廊坊市,100.0,623.0021439266462,102358.84037867373,0.0,267.46363437851807,0.0,10.132904986139607,9.596402444017313,100.0,79.92346387932196,3.0575374827053188,-5.794578460829692,15.596528032902441,1.8275174933233247,5389.646177638945,42.00256982465515,-7.513745976154669
1071A,130900402,沧州市,98.53811909712682,586.8077115848907,103006.66106339484,0.0,270.7743273888629,0.0,11.690190731050018,69.60049027062755,98.35337563000007,26.513207246126516,-0.913574743408794,-0.8088145781341252,17.45543021032435,0.24177363797770235,5448.0155038883,36.73940382166773,-4.2426495560620605
1073A,130900401,沧州市,98.40883760280464,585.3772333302694,103013.34868727907,0.0,270.7060343902185,0.0,11.64988821612105,67.17833165740515,98.20775634000009,28.05362624165878,-1.025019919984798,-0.8926969863066145,17.441936631459317,0.30738374170177296,5447.01620517496,36.885080562517864,-4.364187252505192
1074A,131100401,衡水市,90.41700545686727,431.2262478395313,102703.39530767774,0.0,270.1100319250183,0.0,12.432691035808801,89.46923500000005,77.1461798371791,0.0,0.5840401340115982,-0.35379696088053514,14.71268215417934,1.5784151323622597,5473.319147832642,34.66299658840275,-1.5907582454283156
1075A,131100402,衡水市,91.3700248190658,432.6803975483751,102684.80746456703,0.0,270.16044768767335,0.0,12.385526552308335,90.51650919999993,75.98267482106401,0.0,0.6785138543141194,-0.4088823791483063,14.66290554018932,1.5913170564207018,5474.244763022998,34.64340294193108,-1.5511125976776796
1078A,130500401,邢台市,99.98989641345803,191.5334578414028,99073.24849977101,0.0,269.7552160420901,0.0,6.562726896876398,99.82066206154198,70.69694753048051,0.0,0.5962032916240773,-1.7418147863446627,10.332951377967424,2.540257808687576,5504.663045686465,33.476010352087826,-0.8000793465140275
1079A,130500406,邢台市,99.98199626732148,200.00695818616262,99158.75836741348,0.0,269.75382124536986,0.0,6.687611772501763,99.68043503267852,70.82545576829142,0.0,0.5268187096716769,-1.6648794312280175,10.650606039437092,2.455319008000219,5502.939653331952,33.50936852097428,-0.8231109718741316
1080A,130500405,邢台市,99.98723787131652,181.17885427357103,98786.73086556561,0.0,269.6425599088013,0.0,6.190743749568159,99.77347312868348,73.05714809657599,0.0,0.46106763122997374,-1.729778262314181,10.324278166310481,2.540955163168579,5504.415382228906,33.456102161680604,-0.827013044098186
1081A,140100053,太原市,100.0,283.0284016147145,87934.12994801719,0.0,267.3298692160278,0.0,3.854025865309706,79.22369468771106,100.0,0.0,3.986739882080575,-3.5288163939553376,13.26070468121397,-1.5839463381913557,5482.300378782129,31.441126793494035,-0.8145814495261239
1082A,140100052,太原市,100.0,263.4705987809949,87929.82615008827,0.0,267.20809327802124,0.0,3.752594931302208,76.75385254416341,100.0,0.0,4.128297339786286,-3.622800790675298,13.377197607268236,-1.471893024752422,5481.094710716163,31.46189101828594,-0.8571554232053231
1083A,140100001,太原市,99.96521751284789,359.2759335624038,87680.4113634625,0.0,267.28380279660644,0.0,4.367568374826821,80.09975666902777,99.86802398352047,0.0004687200069846107,4.501129197111118,-3.5786631499286545,13.949631450553895,-2.096808577015884,5478.3202779429685,31.418612493359394,-0.8059125339921083
1084A,140100063,太原市,100.0,259.8964472307357,88169.46988719687,0.0,267.65491696413574,0.0,3.606171366649166,84.88971244934247,100.0,0.0,3.0611717102098597,-3.1921259226709324,12.257154901221863,-1.3813246786156888,5489.14516690957,31.480654253601834,-0.7467785499961839
1085A,140100062,太原市,100.0,231.8503445115237,88172.67301310577,0.0,267.4908428236804,0.0,3.504963699903465,81.57024927962928,100.0,0.0,3.192523300590295,-3.353471600139884,12.374050305978432,-1.1600701474481523,5487.51360096624,31.513223728476675,-0.7843775607105372
1086A,140100057,太原市,100.0,271.50041197959587,87969.55305309345,0.0,267.3311239838452,0.0,3.780578296008721,79.10874481645698,100.0,0.0,3.893762744871614,-3.5193464855775667,13.148422234491228,-1.4991608501391593,5482.8656782019725,31.45602228065285,-0.8185211518103043
1087A,140100059,太原市,100.0,244.8916286264636,88061.10472347656,0.0,267.3518690512085,0.0,3.6137850213766223,79.17486743177443,100.0,0.0,3.6299720944762104,-3.4863605498576047,12.841874647679319,-1.2912737945759467,5484.470892429199,31.491369852705,-0.8197633611035303
1090A,150100056,呼和浩特市,100.0,347.9573432664581,84506.1944377375,0.0,255.34101280375214,0.0,5.661817678278394,84.3060372278519,100.0,4.428245260316006,-0.2578812751841917,-4.5719981295012655,12.202071736582468,-2.909502959480773,5367.973301395801,38.50310992567558,-9.650752719509983
1091A,150100051,呼和浩特市,100.0,347.49163982940064,84411.711476925,0.0,255.02021987704774,0.0,5.814019228208258,87.13987222529602,100.0,4.017463077072385,-0.1425471496248525,-4.692980296387722,12.302106174368095,-2.8569265166025124,5365.79434889043,38.496960538085176,-9.623409712401772
1092A,150100052,呼和浩特市,100.0,347.0064381520875,84316.66946903752,0.0,254.7228190725159,0.0,5.951987048261073,89.86699340109236,100.0,3.6161014128814077,-0.044873298578617105,-4.798392324498279,12.393636193962477,-2.822518859697326,5363.839358179297,38.490302083815,-9.597279867388536
1093A,150100053,呼和浩特市,100.0,346.67520252460946,84293.18428090001,0.0,254.9269198841797,0.0,5.797244770349122,88.60148758203113,100.0,3.7399321228637916,-0.1800471957745522,-4.639002923010259,12.315735465722655,-2.987866381134022,5365.795273475,38.49407071767578,-9.607739408984378
1095A,150100055,呼和浩特市,100.0,348.3824884651239,84531.05935948626,0.0,255.01939042712436,0.0,5.892582047432953,86.25829914304637,100.0,4.232229947694496,-0.0452157697114306,-4.809820565610831,12.322618440650189,-2.6621505881064484,5364.940872733965,38.49932875017464,-9.633637808421843
1097A,150100058,呼和浩特市,100.0,348.6484623304077,84600.5873283625,0.0,255.33449556685179,0.0,5.713173926508148,83.2701259262392,100.0,4.653800257935972,-0.15022290605652033,-4.663981499981217,12.219978324147421,-2.7329405956058515,5367.142295573047,38.51176000869293,-9.659671014309309
